"1297   |C18H3202    LINOLEIC ACID                      280.451    268.15     628.00   775.00    14.10   990.0       0.2833   0.217      1.176"
"1298   {C18H34      1-OCTADECYNE                       250.467    300.16     586.16   747.33    12.77   10055       0.2491   0.207      0.715"
"1299   |C18H3402    OLEIC ACID                         282.467    286.53     633.00   781.00    13.90   1000.0      0.2825   0.214      1.187"
"1300   |C18H3404    DIBUTYL SEBACATE                   314.466    263.95     622.15   768.00    13.20   1050.0      0.2995   0.217      1.126"
"1301   {C18H3404    DIHEXYL ADIPATE                    314.466    259.35     621.15   767.00    13.20   1030.0      0.3053   0.213      1.094"
"1302   |C18H36      1-CYCOPENTYLTRIDECANE              252.482    278.16     598.56   766.47    13.07   984 .5      0.2565   0.202      0.697"
"1303   |C18H36      1-CYCLOHEXYLDODECANE               252.482    285.66     600.86   772.83    13.31    976.5      0.2586   0.202      Q_E?ﬁ_"
"1304   (C18H36      1-OCTADECENE                       252.484    290.76     587.97   748.00    13.40   1050.0      0.2405   0.226      0.790       ."
"1305   |C18H3602    STEARIC ACID                       284.483    342.75     648.35   799.00    13.60   1020.0      0.2789   0.209      1.084 ]"
"1306   |C18H38      n-OCTADECANE                       254 .500   301.33     589.86   745.26    12.14   1070.0      0.2379   0.210      Qz_gé )"
"1307   |C18H380     DINONYL ETHER                      270499      --eme--   591.00   736.00    13.00   1020.0      0.2652   0.217 B    1.002       |"
"1308   {C18H380     1-OCTADECANOL                      270.499    331.05     608.15   777.00    13.60   1010.0      0.2678   0.213      0.863"
"1309   |{C18H38S    BUTYL-TETRADECYL-SULFIDE           286.558    298.16     646.16   810.53    11.66   1097.5      0.2611   0.190      0.787"
"1310   {C18H38S     ETHYL-HEXADECYL-SULFIDE            286.558    298.16     646.16   810.53    11.66   1097.5      0.2611   0.190      0.787"
"1311   {C18H38S     HEPTADECYL-METHYL-SULFIDE          286.558    298.16     646.16   810.53    11.66   1097.5      0.2611   0.190      0.787"
"1312   {C18H38S     NONYL-SULFIDE                      286.558    298.16     646.16   810.53    11.66   1097.5      0.2611   0.190      0.787"
"1313   |C18H38S     PENTADECYL-PROPYL-SULFIDE          286.558    298.16     646.16   810.53    11.66   1097.5      0.2611   0.190      0.787"
"1314   |C18H38S     1-OCTADECANETHIOL                  286.558    300.93     633.16   795.36    12.04   1097.5      0.2611   0.200      0.798"
"1315   |{C18H38S2   NONYL-DISULFIDE                    318.618    252.16     642.16   802.30    11.79   11515       0.2767   0.204      0.832"
"1316   {C19H26      1-n-NONYLNAPHTHALENE               254 .415   284.15     639.00   849.00    16.80   1000.0      0.2544   0.238      0.617"
"1317   |C19H32      n-TRIDECYLBENZENE                  260.463    283.15     614.43   783.00    15.00   1060.0      0.2457   0.244      0.844       |"
"1318   |C19H36      1-NONADECYNE                       264.493    306.16     600.16   758.94    11.94   1061.5      0.2492   0.201      0.735"
"1319   |{C19H3602   METHYL OLEATE                      296.494    293.05     617.00   764.00    12.80   1060.0      0.2797   0.214      1.049"
"1320   ({C19H38     1-CYCLOPENTYLTETRADECANE           266.509    282.00     612.16   772.00    11.20   1040.5      0.2561   0.201      0.789"
"1321   |C19H38      1-CYCLOHEXYLTRIDECANE              266.509    291.66     614.66   783.38    12.42   1032.5      0.2581   0.197      0.700"
"1322   |C19H38      1-NONADECENE                       266.511    296.55     602.17   760.00    12.80   1100.0      0.2423   0.223      0.841"
"1323   |C19H3802    NONADECANOIC ACID                  298.510    341.23     659.15   810.00    13.00   1080.0      0.2764   0.208      1.070"
"1324   |C19H40      n-NONADECANE                       268.527    305.33     603.05   755.93    11.17   1130.0      0.2376   0.201      0.820"
"1325   {C19H400     1-NONADECANOL                      284.524    334.87     631.00   775.30    11.49   1118.5      0.2544   0.199      0.976"
"1326   |C19H40S     BUTYL-PENTADECYL-SULFIDE           300.585    303.16     659.16   821.75    10.93   1153.5      0.2606   0.185      0.794"
""
""
""
"23"
"              Table 1-1 CRITICAL PROPERTIES AND ACENTRIC FACTOR - ORGANIC COMPOUNDS (continued)"
"MW       Te       Te       Tc       Pc       V¢         RHO,"
"NO        FORMULA                          NAME        g/mol      K        K        K      bar    |[cm3/mol|     g/iem3     Z;    |OMEGA"
"1327    |C19H40S          ETHYL-HEPTADECYL-SULFIDE    300.585   303.16   659.16   82175    10.93    11535        0.2606    0.185    0.794"
"1328    |C19H40S          HEXADECYL-PROPYL-SULFIDE    300.585   303.16   659.16   82175    10.93    11535        0.2606    0.185    0.794"
"1329    |{C19H40S         METHYL-OCTADECYL-SULFIDE    300.585   303.16   659.16   821.75   10.93    11535       0.2606     0.185    0.794"
"1330    |C19H40S          1-NONADECANETHIOL           300.585   307.04   64516    80529    1128     11535        0.2606    0.194    0.807"
"1331    {C20H16           TRIPHENYLETHYLENE           256.347   34215    669.00   908.00   21.00     860.0       0.2981    0.239    0.600"
"1332    |C20H28           1-n-DECYLNAPHTHALENE        268.442   288.15   65200    859.00   1580     1070.0       0.2509    0.237    0.642"
"1333    |C20H3002         ABIETIC ACID                302.457   44665    649.70   832,00   16580     930.0       0.3252    0.226    1.129"
"1334    |C20H31N          DEHYDROABIETYLAMINE         285.473   31765    660.00   863.00   17.00    1020.0       0.2799    0.242    0.742"
"1335    |C20H34           1-PHENYLTETRADECANE         274489    289.16   627.16   792.00   14.19    1110.0       0.2473    0.240    0.869 |"
"1336    |C20H38           1-EICOSYNE                  278520    309.16   613.16   769.79   11.19    1117.5       0.2492    0.195    0.750 |"
"1337    |C20H40           1-CYCLOPENTYLPENTADECANE    280.536   290.00   625.00   780.00   10.20    1096.5      0.2558     0.191    0.833 |"
"1338    |C20H40           1-CYCLOHEXYLTETRADECANE     280.536   297.16   627.16   792.82   1162     1088.5      0.2577     0.192    0.719"
"1339    |C20H40           1-EICOSENE                  280.538   301.76   61554    77100    1220     1160.0      0.2418     0.221    0.877"
"1340    |C20H42           n-EICOSANE                  282.553   309.59   61693    767.04   1040     1190.0      0.2374     0.194    0.876"
"1341    |C20H420          1-EICOSANOL                 298.553   33855    629.15   79200    1240     1120.0      0.2666     0.211    0.937"
"1342    |C20H42S          BUTYL-HEXADECYL-SULFIDE     314612    308.16   671.16   83233    10.27    1209.5      0.2601     0.179    0.795"
"1343    |C20H42S          DECYL-SULFIDE               314612    308.16   671.16   83233    10.27    12095       0.2601     0.179    0.795"
"1344    |C20H42S          ETHYL-OCTADECYL-SULFIDE     314612    308.16   671.16   83233    10.27    12095       0.2601     0.179    0.795"
"1345    |C20H42S          HEPTADECYL-PROPYL-SULFIDE   314612    308.16   671.16   83233    10.27    12095       0.2601     0.179    0.795"
"1346    |C20H42S          METHYL-NONADECYL-SULFIDE    314612    308.16   671.16   83233    1027     12095       0.2601     0.179    0.795"
"1347    |C20H42S          1-EICOSANETHIOL             314612    31037    656.16   81457    1058     1209.5      0.2601     0.189    0.809"
"1348    {C20H42S2         DECYL-DISULFIDE             346672    259.16   663.16   82008    10.38    12635       0.2744     0.192    0.830"
"1349    |C21H2104P        TRI-0-CRESYL PHOSPHATE      368.369   240.15    N        —       —_—       e             e        |        e"
"1350    |{C21H36          1-PHENYLPENTADECANE         288.515   295.16   639.16   800.00   13.48    11400       0.2531     0.230    0.914"
"1351    |C21H42           1-CYCLOPENTYLHEXADECANE     294563    294.16   637.16   797.25   10.72    11525       0.2556     0.186    0.748"
"1352    |C21H42           1-CYCLOHEXYLPENTADECANE     294563    302.16   640.16   803.46   10.90    11445       0.2574     0.187    0.733"
"1353    |C22H38           1-PHENYLHEXADECANE          302.542   300.16   651.16   808.00   12.87    1200.0       0.2521    0.230    0.964"
"1354    |C22H44           1-CYCLOHEXYLHEXADECANE      308.590   306.76   652.16   81342    10.24    12005       0.2571     0.182    0.741"
"1355    |C22H4402         n-BUTYL STEARATE            340590    29945    623.15   76400    11.10    1230.0       0.2769    0.215    1.035"
"1356    |C24H3804         DIISOOCTYL PHTHALATE        390.563    J—      694.00   851.00   11.80    1420.0       0.2750    0.237    1.088"
"1357    |C24H3804         DIOCTYL PHTHALATE           390.563   223.15   657.15   806.00   11.80    1270.0      0.3075     0.224    1.142"
"1358    |C24H420          DINONYLPHENOL               346.597    e       722.00   886.00   1240     1220.0      0.2841     0.205    1.136"
"1359    {C26H20           TETRAPHENYLETHYLENE         332445    496.15   760.00   996.00   17.10    1020.0      0.3259     0.211    0.729"
"1360    |C28H4604         DIISODECYL PHTHALATE        446.671   22759    723.00   887.00   10.00    1460.0      0.3059     0.198    1.076"
"MW - molecular weight, g/mol"
"T¢ - freezing point temperature, K"
"Tg - boiling point temperature, K"
"Tc - critical temperature, K"
"P¢ - critical pressure, bar"
"V. - critical volume, cm3/mol"
"RHO. - critical density, g/cm3"
"Z. - critical compressibility factor"
"OMEGA - acentric factor"
""
""
""
""
"24"
"                 Table 1-2 CRITICAL PROPERTIES AND ACENTRIC FACTOR - INORGANIC COMPOUNDS"
"MW         ⊤∣≔        TB         ⊤∁         Pc        Vc ⋅      RHOC"
"NO     FORMULA                        NAME         g/mol       K         K          K        bar      |cm3/mol|    gicm3       Z;    OMEGA"
"1   |Ag           SILVER                        107.868   1234.00   2485.00    7480.00    5066.00      582       1.8534     0.474    -0.210"
"2   |AgCl         SILVER CHLORIDE               143321     728.15   1837.15    2992.10     100.28     744.3      0.1926     0.300    0.360"
"3   |Agl          SILVER IODIDE                 234773     825.15   1779.15    2897.64     97.12      7443       0.3154     0.300    0.351"
"4   |Al           ALUMINUM                       26.982    933.00   2329.15    7151.00    5458.00      39.0      0.6918     0.358    -0.230"
"5   |AIB3H12      ALUMINUM BOROHYDRIDE           71510     209.15    319.05     513.77     11246       1140      0.6275     0.300    0.436"
"6   |AIBr3        ALUMINUN BROMIDE              266.694    390.15    529.45     763.00     28.90      310.0      0.8603     0.141    0.399"
"7   |AICI3        ALUMINUM CHLORIDE             133.340    46570     453.15     629.00     26.35      2615       05100      0.132    0.660"
"8   |AIF3         ALUMINUM FLUORIDE              83.977   1313.15   1810.15    2948.13     98.81      7443       0.1128     0.300    0.356"
"9   |Al3          ALUMINUM IODIDE               407.695   464.15     65865     983.00      35.95      408.0      0.9993     0.300    0.349"
"10   |Al203        ALUMINUM OXIDE                101.961   2325.00   3253.15    5335.00    1953.20      68.1      1.4965     0.300     1.200"
"11   |AI2S3012     ALUMINUM SULFATE              342.154   1043.20    ⋅⋅⋅⋅∙∙⋅−−−−−∙−−−⋅⋅−∙−∙−−−−⋅⋅−∙∙⋅⋅−−−−∙⋅−−− −"
"12Ar               ARGON                         39.948     83.80      87.28    150.86      48.98      746        05356      0.291  0.000"
"13 |As             ARSENIC                       74.922   1090.15     885.00   1673.15     223.00      349        2.1468     0.056  0.121"
"14 |AsBr3          ARSENIC TRIBROMIDE           314634     306.15     493.15    789.01      66.40     270.7       1.1623     0.274  0.298"
"15 |AsCI3          ARSENIC TRICHLORIDE          181.280    255.15     40355     654.00      59.12     2520        0.7194     0.274  0.220"
"16 |AsF3           ARSENIC TRIFLUORIDE          131917     267.25     32945     530.21      87.81     137.6       0.9590     0.274  0.363"
"17 |AsF5           ARSENIC PENTAFLUORIDE        169.914    193.35     220.35    357.73      41.13     198.1       0.8575     0.274  0.106"
"18 |AsH3           ARSINE                        77.945    156.28     210.67    373.00      64.13     1325        0.5883     0.274  0.006"
"19 |AsI3           ARSENIC TRIIODIDE            455635     41915      676.15   1101.22      99.06     2773        16430      0.300  0.357"
"20 |As203          ARSENIC TRIOXIDE             197.841    58595      730.35   1189.50     161.97     183.2       1.0800     0.300  0.502"
"21 |At             ASTATINE                     210.000    575.15     607.00   1096.37    1236.30      22.1       9.4929     0.300  0.641"
"22 |Au             GOLD                         196.967   1337.33    3120.00   4398.00    6354.40      50.3       3.9158     0.300  2973"
"23 |B              BORON                         10.811   2348.15    4133.00   793459     8417.50      235        0.4598     0.300  0.826"
"24 |BBr3           BORON TRIBROMIDE             250523     228.15     364.85    581.00      48.66     272.0       0.9210     0.274  0.216"
"25 |BCI3           BORON TRICHLORIDE            117.169    166.15     28565     451.95      38.71     266.0       0.4405     0.274  0.151"
"26 |BF3            BORON TRIFLUORIDE             67.806    146.05     173.35    260.90      49.85     1236        05485      0.284  0.430"
"27 |BH2CO          BORINE CARBONYL               40.837    136.15     209.15    340.03      55.03     140.7       0.2902     0.274 0.188"
"28 |BH303          BORIC ACID                    61.833    45815        |-        ceeeeee    emeeee    e            ——        ⋅−⋅⋅−"
"298206             DEUTERODIBORANE               33.718               179.87    293.74      32.17     208.0       0.1621     0.274  0.017"
"30 |B2H5Br         DIBORANE HYDROBROMIDE        106.566    168.95     28945    466.98       43.61     2439        04369      0.274 0.142"
"31 |B2H6           DIBORANE                      27.670    107.65     180.65    289.80      40.53     1731        0.1598     0.291 0.125"
"32 |B3N3H6         BORINE TRIAMINE               80.501    21495      32375     521.20      36.34     326.7       0.2464     0.274 0.092"
"33 |B4H10          TETRABORANE                   53.323    15325      289.25   466.66       38.84     2737        0.1948     0.274 0.107"
"34 |B5H9           PENTABORANE                   63.126    226.35     33155     568.45      46.41     2851        0.2214     0.280 0.000"
"35 |BSH11          TETRAHYDROPENTABORANE         65.142      e        340.15   547.13       41.29     301.8       0.2158     0.274 0.134"
"36 |B10H14         DECABORANE                   122.221    37275      486.15    791.78      59.02     3346        0.3652     0.300 0.203"
"37 |Ba             BARIUM                       137.327 | 1000.15    1907.00  3572.13      38140      2336        0.5878     0.300 0.264"
"38 |Be             BERYLLIUM                      9.012   1560.15    2744.00  5199.80      548.80     236.3       0.0381     0.300 0.309"
"39 |BeB2H8         BERYLLIUM BOROHYDRIDE         38698     396.15     363.15   59145        48.77     3025        0.1279     0.300 0.147"
"40 |BeBr2          BERYLLIUM BROMIDE            168.820    763.15     793.15   1216.86     100.34     3025        0.5581     0.300 0.361"
"41 |BeClI2         BERYLLIUM CHLORIDE            79.918    678.15     823.15   1238.03     102.09     3025        0.2642     0.300 0.366"
"42 |BeF2           BERYLLIUM FLUORIDE            47.009   107315        ---e-    ⋯−−−−−⋅−−∙⋅           ⋅⋅∙−−∙       −−−−−⋅    −⋯−−−−∙∙"
"438e12             BERYLLIUM IODIDE             262.821    761.15     863.15   1238.03     102.09     3025        0.8688     0.300 0.366"
"44 |Bi             BISMUTH                      208.980    544.15    1698.15  4620.00      682.59      794        26320      0.300 -0.300"
"45 |BiBr3          BISMUTH TRIBROMIDE           448692     491.15     734.15   1220.00      98.60     302.0       14857      0.300 0.288"
"46 |BiCI3          BISMUTH TRICHLORIDE          315338     503.15     714.15   1178.00      95.91     261.7       1.2050     0.300 0.304"
"47 |BrF5           BROMINE PENTAFLUORIDE        174.896    211.75     31355    470.00       57.16     187.3       0.9337     0.274 0.504"
"48 |Br2            BROMINE                      159.808    265.90     33190    584.15      103.35     1350        1.1838     0.287 0.119"
"49 |C              CARBON                        12.011   4247.00    4203.00  6810.00     2230.00      18.8       0.6389     0.074  1.566"
"50 |CCI20          PHOSGENE                      98.916    14537      280.71   455.00       56.74     190.2       0.5200     0.285 0.201"
"51 |CF20           CARBONYL FLUORIDE             66.007    161.89     188.58   297.00       57.60     141.0       0.4681     0.329 0.283"
"52 |CH4N20         UREA                          60.056    405.85     465.00   705.00       90.50     2180        0.2755     0.337 0.620"
"53 |CH4N2S         THIOUREA                      76.122    45415      536.00   854.00       82.30     248.0       0.3069     0.287 0.359"
"54 |CNBr           CYANOGEN BROMIDE             105.922    331.15     33465    54503        70.08     194.0       0.5460     0.300 0.254"
"55 |CNCI           CYANOGEN CHLORIDE             61.470    266.65     286.00   449.00       59.90     163.0       0.3771     0.262 0.320"
"56 |CNF            CYANOGEN FLUORIDE             45016       --—o-    22717    368.51       79.00     106.3       04236      0.274 0.303"
"57 |CO             CARBON MONOXIDE               28.010     68.15      81.70    132.92      34.99      93.1       0.3009     0.295 0.066 ↴"
"sacos              CARBONYL SULFIDE              60.076    13435      223.00   378.80       63.49     1351        0.4447     0.272 0.097"
"59 |COSe           CARBON OXYSELENIDE           106.970               251.25   406.58       86.30     107.3       0.9967     0.274 0.338"
"60 |CO2            CARBON DIOXIDE                44010     216.58     194.70   304.19       73.82      940        04682      0.274 0.228"
"61 [CS2            CARBON DISULFIDE              76.143    16158      319.37   552.00       79.03     160.0       0.4759     0.276 0.108"
"62 |CSeS           CARBON SELENOSULFIDE         123.037    19795      35875    576.53       74.12     177.2       0.6944     0.274 0.316"
"63 |C2N2           CYANOGEN                      52,035    23875      25215    399.90       63.03     1445        0.3601     0.274 0.312"
"64 |C3S2           CARBON SUBSULFIDE            100.165    273.55       -----------          ----      --—--        -----     −⋅⋯    ∙∙−−∙"
"65 |Ca             CALCIUM                       40.078   1115.15    1762.00  3292.23      35240      233.0       0.1720     0.300 0.254"
"66 |CaF2           CALCIUM FLUORIDE              78.075   1691.00    2806.50  4570.85      376.91     3025        0.2581     0.300 0.752"
"67 |CbF5           COLUMBIUM FLUORIDE           187.898    34865      498.15   811.32       66.90     3025        0.6212     0.300 0.241"
"68 |Cd             CADMIUM                      112.411    594.05    1043.15  2291.00      861.70      379        29660      0.300 0.050"
"69 |CdCi2          CADMIUM CHLORIDE             183.316    841.15    1240.15  2019.79      166.55     3025        0.6060     0.300 0.511"
"70 |CdF2           CADMIUM FLUORIDE             150.408    793.15    2024.15  3296.66 | 271.84        3025        0.4972     0.300 0.656"
"71 |CdI2           CADMIUM IODIDE               366.220    658.15    1069.15   1741.29     14359      3025        1.2106     0.300 0.467"
"72 |CdO            CADMIUM OXIDE                128.410      -       1832.15  2983.96      246.06     3025        0.4245     0.300 0.626"
"73 |CIF            CHLORINE MONOFLUORIDE         54.451    128.15     172.65   282.32       79.01      814        06690      0.274 0.276"
"74 |CIFO3          PERCHLORYL FLUORIDE          102.449    125.41     22649    368.40       53.70     161.0       0.6363     0.282 0.173"
"75 |CIF3           CHLORINE TRIFLUORIDE          92.448    190.15     28465    459.39       77.79     1345        0.6872     0.274 0.316"
"76 |CIF5           CHLORINE PENTAFLUORIDE       130.445      -        260.05   415.90       52.60     2304        0.5662     0.350 0.216"
"77 |CIHO3S         CHLOROSULFONIC ACID          116.525    193.156    427.00   700.00       85.00     195.0       0.5976     0.285 0.301"
"78 |CIHO4          PERCHLORIC ACID              100.458    171.95     385.00   631.00       38.60     168.0       0.5980     0.124 0.050"
""
"25"
"             Table 1-2 CRITICAL PROPERTIES AND ACENTRIC FACTOR - INORGANIC COMPOUNDS (continued)"
"MW         Te         Tg          Tc         Pc          Ve     RHO("
"NO          FORMULA                    NAME          g/mol       K          K           K          bar      |cm3/mol| giem3       Zc;    OMEGA"
"79    [ClO2           CHLORINE DIOXIDE              67452     21355       28405      46500        108.28      97.8   0.6895     0.274     0.356"
"80    |[CI2           CHLORINE                      70905      17212      239.12     417.15       7711       1238    05730      0275      0.069"
"81    [CI20           CHLORINE MONOXIDE             86.905     157.15    27535       44468        7494       1352    06430      0274      0.303"
"82    [Cl207          CHLORINE HEPTOXIDE            182.901    18215     35195        565.78      5090       253.2   0.7223     0.274     0.200"
"83    [Co             COBALT                        58.933    1768.15    2528.00     7398.48     5148.70      358    1.6442     0.300     -0.180"
"84    |CoCl2          COBALT CHLORIDE               129.839   1008.15    1323.15     2154.97      177.70     3025    0.4292     0.300     0.530"
"85    |CoNC304        COBALT NITROSYL TRICARBONYL   172971    26215      353.15       567.68      4743       2986    05793      0.300     0.178"
"86    |Cr             CHROMIUM                      51.996    2180.15    2840.00     8560.93     5784.10     369     14084      0300 |-0.200"
"87   |CrC606         CHROMIUM CARBONYL             220.059    42365       424.15     690.80        56.96   3025     0.7275     0.300   0.193"
"88   |CrO2CI2        CHROMIUM OXYCHLORIDE          154.900     17665      390.25     626.33        59.99   237.8    0.6513     0.274   0.256 |"
"89   |Cs             CESIUM                        132.905    30165       963.15    2048.10       11650    3164     04201      0.216   -0.220 |"
"90   |CsBr           CESIUM BROMIDE                212.809    909.15     1573.15    2562.13       21127    3025     0.7035     0.300 | 0581 |"
"91   |CsCl           CESIUM CHLORIDE               168.358    919.15     1573.15    2562.13       211.27   3025     0.5566     0.300   0.581"
"92   |CsF            CESIUM FLUORIDE               151.904    956.15     152415     248233        20469    3025     0.5022     0.300   0.572"
"93   |[Csl           CESIUM IODIDE                 259.810    894.15     1553.15    252956        208.59   3025     0.8589     0.300   0.577"
"94   [Cu             COPPER                         63.546    1357.77    3150.00    5123.00     641550     61.0     1.0417     0.300    1.601"
"95   |CuBr           CUPROUS BROMIDE               143450     777.15     1628.15    2651.71       21866    3025     0.4742     0.300   0.591"
"96   |CuCl           CUPROUS CHLORIDE               98.999   703.00      1763.15    243500        23679    2565     0.3859     0.300    1.664"
"97   |CuCI2          CUPRIC CHLORIDE               134.451    906.15     1266.15    2010.00       170.04   2949     0.4560     0.300   0.623"
"98   |Cul            COPPER IODIDE                 190.450    878.15     1609.15    2620.77       216.11   3025     0.6296     0.300   0.588"
"99   |DCN            DEUTERIUM CYANIDE              28.034    26115       299.35     48263        11356    96.8     0.2896     0.274   0.435"
"100   |D2             DEUTERIUM                       4.032     18.73    . 23.65       38.35        16.64   60.3     0.0669     0.314   -0.140"
"101   |D20            DEUTERIUM OXIDE                20.031    27696       37455      64389       21941     56.3     0.3558     0.231   0.368"
"102   |Eu             EUROPIUM                      151.965   1095.15     1742.00    5150.00     3547.90    36.2     4.1969     0.300   -0.220"
"103   |F2             FLUORINE                       37.997     53.53       84.95     144.31        52.15   66.2     05740      0.288   0.059"
"104   |F20            FLUORINE OXIDE                 53.996     49.25      12855      215.10        49.50   97.6     0.5532     0.270   0.075"
"105   |Fe             IRON                           55.847   1808.15     3000.00    9340.00     10150.00   28.0     1.9945     0.366   -0.300"
"106   |FeC505         IRON PENTACARBONYL            195.899    252.15      378.15     607.20        3524    3925     04991      0.274   0.091"
"107   |FeCI2          FERROUS CHLORIDE              126.752    94515      1299.15    211588        174.48   3025     0.4190     0.300   0.524"
"108   |FeCI3          FERRIC CHLORIDE               162.205    577.15      592.15     964.41        7953    3025     0.5362     0.300   0.292"
"109   |Fr             FRANCIUM                      223.000    300.15      879.00    1606.46      1790.20   22.4     9.9626     0.300   0.682"
"110   |Ga             GALLIUM                        69.723    302.91     2517.00    7620.00     5126.30    753      0.9259     0.300   -0.220"
"111   |GaCI3          GALLIUM TRICHLORIDE           176.081    350.90      474.15     694.00       3820     2630     0.6695     0.174   0.458"
"112 [Gd               GADOLINIUM                    157.250   1587.15    3537.15       --—-m-      -----     ⋯−⊶⋅−⋅⋅⋅−∙−−−∙ ]"
"113   [Ge             GERMANIUM                      72610    1211.40    3125.00      8400.00     6364.60    32.9     2.2055    0.300    | -0.040 |"
"114   |GeBr4          GERMANIUM BROMIDE             392226     299.25     462.15       740.00      4417     3817      1.0277    0274        0.169"
"115   |GeCl4          GERMANIUM CHLORIDE            214.421    22365      357.15       574.00       3957    3305      0.6489    0.274       0.123"
"116   |GeHCI3         TRICHLORO GERMANE             179.976    202.05     348.15       559.78      46.21    2760      0.6522    0.274       0.170"
"117   |GeH4           GERMANE                        76642     107.26     18500        308.00       5550    140.0     0.5474    0.303       0.151"
"118   |Ge2H6          DIGERMANE                     151.268    164.15     304.65       491.01      46.67    2397      06311     0274        0.165"
"119   |Ge3H8          TRIGERMANE                    225894     16755      38395        616.37      47.05    2984      07569     0.274       0.180"
"120   |HBr            HYDROGEN BROMIDE               80912     186.34     206.45       363.15      8552     100.3     0.8070    0.284       0.069"
"121   |HCN            HYDROGEN CYANIDE               27.026    259.91     298.85      45665        5391     1386      0.1950    0.197       0.410"
"122   [HCI            HYDROGEN CHLORIDE              36461     15897      188.15       32465       83.09     81.0     04500     0.249       0.132"
"123   |HF             HYDROGEN FLUORIDE              20.006    189.79    29267        461.15       64.85    69.0     0.2899     0.117       0.383"
"124   [HI             HYDROGEN IODIDE               127912    22238      23755        42385        8310     1219      1.0490    0.288       0.038"
"125   |HNO3           NITRIC ACID                    63.013   23155      356.15       520.00       68.90    1450      0.4346    0.231       0.714"
"126   |H2             HYDROGEN                        2.016     13.95      20.39        33.18       13.13   64.2      0.0314    0.305       -0.220"
"127   |H20            WATER                          18.015    27315      37315        647.13      22055     56.0     0.3220    0.229       0.345"
"128   [H202           HYDROGEN PEROXIDE              34015    27272      42335        73015        21684    777       04378     0278        0.360"
"129   |H2S            HYDROGEN SULFIDE               34082     18768      21280       37353        89.63    985       0.3460    0.284       0.083"
"130   |H2SO04         SULFURIC ACID                  98.079    28346      610.00       925.00      64.00    177.0     0.5540    0.147       0.494"
"131   |H2S2           HYDROGEN DISULFIDE             66.148    18345      337.15       542.39      88.36    139.8     0.4731    0.274       0.366"
"132   |H2Se           HYDROGEN SELENIDE              80.976    209.15     232.05      411.10       8344     1122      07215     0.274       0.064"
"133   [H2Te           HYDROGEN TELLURIDE            129.616   224.15      27115       438.04       7193     1387      09343     0.274       0.289"
"134   |H3NO3S         SULFAMIC ACID                  97.095   478.00        eoeee-       wem-       —-      2250      0.4315     -            —"
"135   |He             HELIUM-3                        3.016      1.01       3.20         3.31        1.17    725      0.0416    0.308       -0.470"
"136   |He             HELIUM-4                        4.003      1.76       4.22         5.20        2.28    57.3     0.0699    0.302       -0.390"
"137   |Hf             HAFNIUM                       178.490   2506.15    5960.00     |21688.00   12138.00    44.6     4.0049    0.300       -0.340 |"
"138   |Hg             MERCURY                       200590     234.29     629.73      1735.00     1608.00    56.4     3.5597    0.628       -0.160 |"
"139   |HgBr2          MERCURIC BROMIDE              360.398    510.15     592.15       964.41       7953    3025      1.1914     0.300      0.292"
"140   |HgCl2          MERCURIC CHLORIDE             271.495    550.15     577.15       939.98       7751    3025      0.8975    0.300       0.284"
"141   |HgI2           MERCURIC IODIDE               454399     53215      627.15      1078.10      100.00   2689      1.6897    0.300       0.189"
"142   [IF7            IODINE HEPTAFLUORIDE          259.893   27865       277.15       447.53      4126     2471      1.0518    0274        0.122"
"143   |12             |IODINE                       253.809   386.75      458.39       819.15      11654    1550      1.6375    0.265       0.117"
"144   |In             INDIUM                        114.818   429.75     2323.00      6730.00     2432.00    826      1.3900    0.359       -0.240"
"145   |Ir             IRIDIUM                       192.220   2719.15    4450.00     15035.00    72356.00     5.2    |37.0850   0.300       -0.130"
"146   |K              POTASSIUM                      39.098    336.35    1037.00      2223.00      162.12   209.0     0.1871    0.183       -0.180"
"147   |KBr            POTASSIUM BROMIDE             119.002   1003.15    1656.15      2697.31      22242    3025      0.3934    0.300       0.596"
"148   |KCI            POTASSIUM CHLORIDE             74551    1044.00    1688.87      3470.00      180.00   625.0     0.1193    0.390       -0.120"
"149    |KF             POTASSIUM FLUORIDE             58.097   1153.15    1775.15      2891.12      238.40   3025      0.1921    0.300       0.617"
"150   |KI             POTASSIUM IODIDE              166.003    996.15    1597.15      2601.22      21450    3025      0.5488    0.300       0.585"
"151   |KOH            POTASSIUM HYDROXIDE            56.106    679.00    1600.00      2605.86      214.88   3025      0.1855    0.300       0.586"
"152   |Kr             KRYPTON                        83.800    11578      119.80       209.35       55.02    912      09189     0.288       0.000"
"153   |La             LANTHANUM                     138.906   1193.15    3643.00      9511.00     5460.00    365      3.8056    0.252       -0.010"
"154   |Li             LITHIUM                         6.941    45369     1597.00      4085.00     172250     47.0     0.1477    0.238       -0.040"
"155   |LiBr           LITHIUM BROMIDE                86.845    820.15    1583.15      2578.42      21262    3025      0.2871    0.300       0.583"
"156   |LiCl           LITHIUM CHLORIDE               42394     887.15    1655.15      269568       22229    3025      0.1401    0.300       0.596"
""
"26"
"              Table 1-2 CRITICAL PROPERTIES AND ACENTRIC FACTOR - INORGANIC COMPOUNDS (continued)"
"MW          Te         Tg          Tc        Pc          Ve      RHO,"
"NO            FORMULA                      NAME              g/mol        K          K           K         bar      |[cm3/mol| giem3     Z:      OMEGA"
