"1263 |C16H3202    n-HEXADECANOIC ACID                 -54.487 1.8046E+00 -1.3388E-03 5.3671E-07 -0.2028E-11         298      1500"
"1264 |C16H34      n-HEXADECANE                        131.750 6.7397E-01  B.7770E-04 -1.2430E-06 3.9785E-10         150      1500"
"1265 |C16H340     DI-n-OCTYL ETHER                    -33.322 1.7059E+00 -1.1626E-03 4.2114E-07 -6.4956E-11         298      1500"
"1266 |C16H340     1-HEXADECANOL                       119.789 8.1674E-01  6.2364E-04 -1.0540E-06 3.4977E-10         150      1500"
"1267 |C16H34S     BUTYL-DODECYL-SULFIDE                 4654  1.5120E+00 -7.8781E-04 1.5944E-07         -~          298      1000"
"1268 |C16H34S     ETHYL-TETRADECYL-SULFIDE              2.086 1.5340E+00 -8.2898E-04 1.7579E-07          -rrceer    298      1000"
"1269 |C16H34S     METHYL-PENTADECYL-SULFIDE             4843  1.5311E+00 -8.3266E-04 1.7816E-07         ⋅−∙−−−−⋅    2981000"
"1270C16H34S       OCTYL-SULFIDE                         4654  1.5120E+00 -7.8781E-04 1.5944E-07         -           298      1000"
"1271 |C16H348     PROPYL-TRIDECYL-SULFIDE               4654  15120E+00 -7.8781E-04 1.5944E-07           -—me-      298      1000"
"1272 |C16H34S     1-HEXADECANETHIOL                     3223  1.5418E+00 -B.4634E-04 1.8383E-07         -~          298      1000"
"1273 |C16H34S2    OCTYL-DISULFIDE                      10461  1.6113E+00 -9.3077E-04 2.1467E-07         -           298      1000"
"1274 |C17H28      n-UNDECYLBENZENE                      2711  1.2830E+00 -4.5442E-04 -1.5326E-07 9.7372E-11         200      1500"
"1275 [C17H32      1-HEPTADECYNE                        -1.487 1.5267E+00 -8.9638E-04 2.0853E-07         -           298      1000"
"1276 |C17H34      1-CYCLOPENTYLDODECANE               -76.781 1.7676E+00 -1.1022E-03 28279E-07          oo          298 | 1000"
"1277 |C17H34      1-CYCLOHEXYLUNDECANE                -71.107 1.7505E+00 -1.0093E-03 2.1658E-07         -          298 | 1000"
"1278 |C17H34      1-HEPTADECENE                       125132 7.9164E-01   6.6154E-04 -1.0780E-06 35594E-10        150 | 1500 |"
"1279 |C17H36      n-HEPTADECANE                       111.903 9.5987E-01  2.7901E-04 -6.7520E-07 2.2545E-10 200 | 1500"
"1280 |C17H360     1-HEPTADECANOL                      127.444 8.7086E-01  6.4059E-04 -1.0987E-06 3.6628E-10         150      1500"
"1281 |C17H36S     BUTYL-TRIDECYL-SULFIDE                3.286 1.6093E+00 -8.4617E-04 1.7341E07          -~          298      1000"
"1282 |C17H36S     ETHYL-PENTADECYL-SULFIDE              1.074 1.6295E+00 -8.8420E-04 1.8811E-07          -eooe-     298      1000"
"1283 |C17H36S     HEXADECYL-METHYL-SULFIDE             3.852  1.6265E+00 -8.8768E-04 1.9038E-07           -——       298      1000"
"1284 |C17H36S     PROPYL-TETRADECYL-SULFIDE            3.286  1.6093E+00 -8.4617E-04 1.7341E-07         -           298      1000"
"1285 |C17H36S     1-HEPTADECANETHIOL                   2201   1.6373E+00 -9.0169E-04 1.9621E-07         -           298      1000"
"1286 |C18H12      CHRYSENE                            41.414  1.1172E+00 -5.6061E-04 1.7203E-09     5.1921E-11      200      1500"
"1287 |C18H14      m-TERPHENYL                        -159.334 1.8173E+00 -1.7948E-03 9.0423E-07 -1.7969E-10         298      1600"
"1288 [C18H14      0-TERPHENYL                        -159.334 1.8173E+00 -1.7948E-03 9.0423E-07 -1.7969E-10         298      1600"
"1289 [C18H14      p-TERPHENYL                        -159.334 1.8173E+00 -1.7948E-03 9.0423E-07 -1.7969E-10         298      1600"
"1290 |C18H15P     TRIPHENYLPHOSPHINE                 -140.077 1.8099E+00 -1.7088E-03 8.3604E-07 -1.6512E-10         298      1500"
"1291 |C18H1504P    |TRIPHENYL PHOSPHATE                ------     ----------            ------------------------------"
"1292C18H16N2      N,N'-DIPHENYL-p-PHENYLENEDIAMINE   -188.536 2.0474E+00 -1.9559E-03 9.5063E-07 -1.8600E-10        298      1500"
"1293 |C18H22      2,3-DIMETHYL-2,3-DIPHENYLBUTANE    -159.612 1.9863E+00 -1.7695E-03 8.1753E-07 -1.5467E-10        298      1500"
"1294 |C18H2202    DICUMYL PEROXIDE                    -76.744 1.6944E+00 -1.2744E-03 4.7912E-07 -7.3317E-11        298      1500"
"1295 |C18H30      n-DODECYLBENZENE                    106.695 7.7941E-01  5.8463E-04 -9.4162E-07 3.0397E-10         150     1500"
"1296 |C18H30      HEXAETHYLBENZENE                    -14.268 1.7028E+00 -1.1851E-03 3.3734E-07         ——         298      1000"
"1297 |C18H3202    LINOLEIC ACID                      -113.518 2.1932E+00 -1.9690E-03 9.5258E-07 -1.7989E-10        298      1500"
"1298 |C18H34      1-OCTADECYNE                         -3530  1.6283E+00 -9.6261E-04 2.2710E-07          --m-      298      1000"
"1299 |C18H3402    OLEIC ACID                          -56.663 1.9919E+00 -1.5562E-03 6.7067E-07 -1.2336E-10        298      1500"
"1300 |C18H3404    DIBUTYL SEBACATE                    -64.966 2.2026E+00 -1.8844E-03 8.8961E-07 -1.7701E-10        298      1500"
"1301 |C18H3404    DIHEXYL ADIPATE                     -64.614 2.0235E+00 -1.8000E-03 8.8573E-07 -1.8193E-10        298      1500"
"1302 |C18H36      1-CYCOPENTYLTRIDECANE               -76.584 1.8616E+00 -1.1543E-03 2.9320E-07                    298      1000"
"1303 |C18H36      1-CYCLOHEXYLDODECANE                -73.659 1.8553E+00 -1.0810E-03 2.3798E-07          —--m-     298      1000 |"
"1304 |C18H36      1-OCTADECENE                       216.021  4.1046E-01  1.3808E-03 -15473E-06 4.6513E-10          150     1500 |"
"1305 |C18H3602    STEARIC ACID                         7515   1.6996E+00 -0.2847E-04 1.7563E-07     3.6437E-12     298 |1200 |"
"1306 |C18H38      n-OCTADECANE                        124715 9.8653E-01   3.4273E-04 -7.4838E-07 24804E-10         200      1500"
"1307 |C18H380     DINONYL ETHER                       -39.993 1.9149E+00 -1.2953E-03 4.5896E-07 -6.9698E-11        298      1500"
"1308 |C18H380     1-OCTADECANOL                       129.533 9.2997E-01  6.6025E-04 -1.1313E-06 3.7237E-10         150     1500"
"1309 |C18H38S     BUTYL-TETRADECYL-SULFIDE             2.285  1.7048E+00 -9.0128E-04 1.8569E-07         ——         298      1000"
"1310 |C18H38S     ETHYL-HEXADECYL-SULFIDE              -0.274 1.7267E+00 -9.4236E-04 2.0198E-07           -——      298      1000"
"1311_|C18H38S     HEPTADECYL-METHYL-SULFIDE            2546   1.7235E+00 -9.4546E-04 2.0405E-07        —           298      1000"
"1312 |C18H38S     NONYL-SULFIDE                        2.285  1.7048E+00 -9.0128E-04 1.8569E-07        -           298      1000"
"1313 |C18H38S     PENTADECYL-PROPYL-SULFIDE            2285   1.7048E+00 -9.0128E-04 1.8569E-07          -——-m-    298      1000"
"1314 |C18H38S     1-OCTADECANETHIOL                    0.874  1.7344E+00 -9.5964E-04 2.0998E-07        -           298      1000"
"1315 |C18H38S2    NONYL-DISULFIDE                      8.113  1.8040E+00 -1.0441E-03 2.4081E-07          -——o      298      1000"
"1316 |C19H26      1-n-NONYLNAPHTHALENE                -76.861 1.7404E+00 -1.2853E-03 4.9048E-07 -7.7646E-11        298      1500"
"1317 |C19H32      n-TRIDECYLBENZENE                   86.726  1.0288E+00 1.7917E-04 -6.3099E-07 2.2067E-10         200      1500"
"1318 |C19H36      1-NONADECYNE                         4.361  1.7226E+00 -1.0154E-03 2.3793E07            -——      298      1000"
"1319 |C19H3602    METHYL OLEATE                       44.058 2.0299E+00 -1.5136E-03 6.1226E-07 -1.0656E-10         298      1500"
"1320 |C19H38      1-CYCLOPENTYLTETRADECANE            -78.538 1.9628E+00 -1.2203E-03 3.4177E-07        -           298      1000"
"1321 |C19H38      1-CYCLOHEXYLTRIDECANE               74538   1.9494E+00 -1.1329E-03 2.4803E-07        ∙∙−∙∙⋅∙−    298      1000"
"1322 |C19H38      1-NONADECENE                        69.594  1.2608E+00 3.8456E-06 -6.0097E-07 2.2323E-10         200      1500"
"1323 |C19H3802    NONADECANOIC ACID                   23711   1.9781E+00 -1.3539E-03 4.8185E-07 -7.2339E-11        298      1500"
"1324 |C19H40      n-NONADECANE                        132,530 1.0358E+00 3.6926E-04 -7.9581E-07 2.6362E-10         200      1500"
"1325 |C19H400     1-NONADECANOL                       -10.671 1.8473E+00 -1.0527E-03 2.3365E-07          -———      298      1000 |"
"1326 |C19H40S     BUTYL-PENTADECYL-SULFIDE             0.926  1.8020E+00 -9.5956E-04 1.9961E-07         -          298      1000"
"49"
"                              Table 2-1 HEAT CAPACITY OF GAS - ORGANIC COMPOUNDS (continued)"
""
"Cor=A+BT+CT’+DT+ET                                (Cp - joule/(mol K), T - K)"
"NO       FORMULA                             NAME                     A            B             C             D   |        E             TMIN    TMAX"
"1327   |C19H40S         ETHYL-HEPTADECYL-SULFIDE                     -1.379     1.8227E+00   -9.9872E-04   2.1498E-07         ——           298   1000"
"1328   |C19H40S         HEXADECYL-PROPYL-SULFIDE                     0.926      1.8020E+00   -0.5956E-04   1.9961E-07         e            298   1000"
"1329   |C19H40S         METHYL-OCTADECYL-SULFIDE                      1431      1.8196E+00   -1.0019E-03   2.1709E-07         ———          298   1000"
"|1330   |C19H40S         1-NONADECANETHIOL                             1139      1.8243E+00   -1.0070E-03   2.1884E-07         e            298   1000"
"1331   [C20H16          TRIPHENYLETHYLENE                          -122.663     1.7649E+00   -1.5644E-03   7.2308E-07      -1.3678E-10     298   1500"
"1332   |C20H28          1-n-DECYLNAPHTHALENE                        -82.955     1.8664E+00   -1.4003E-03   54871E-07       -8.9673E-11     298   1500"
"1333   |C20H3002        ABIETIC ACID                               -260.137     2.7296E+00   -2.3498E-03   1.0242E-06      -1.8203E-10     298   1500"
"1334   |C20H31N         DEHYDROABIETYLAMINE                        -127.428     2.3347E+00   -2.0102E-03   9.0944E-07      -1.7163E-10     298   1200"
"1335   |C20H34          1-PHENYLTETRADECANE                         -53.024     1.8455E+00   -1.1361E-03   2.7552E-07         e            298   1000"
"1336   |C20H38          1-EICOSYNE                                   -5.184     1.8167E+00   -1.0677E-03   2.4B45E-07         ——       |   208 | 1000"
"1337   _|C20H40         1-CYCLOPENTYLPENTADECANE                    -79.601     2.0582E+00   -1.2749E-03   3.2342E-07         ——— |        208 . 1000"
"1338 |C20H40            1-CYCLOHEXYLTETRADECANE                    -75.450      2.0437E+00   -1.1851E-03   2.5824E-07         | 208 | 1000 ]"
"1339 [C20H40            1-EICOSENE                                 125107       1.1243E+00   25851E-04     -7.3027E-07      2.4754E-10 | 200| 1500|"
"1340 |C20H42            n-EICOSANE                                 137.730      1.0992E+00   3.6839E-04    -8.2058E-07      2.7259E-10 | 200  1500 |"
"|1341 |C20H420           1-EICOSANOL                                149.479      9.8474E-01   8.2856E-04    -1.3392E-06      4.3815E-10     150 ' 1500|"
"1342 |C20H42S          BUTYL-HEXADECYL-SULFIDE                      -0.147     1.8979E+00   -1.0156E-03   2.1245E-07     e         298| 1000|"
"| 1343|C20H42S           DECYL-SULFIDE                                -0.147     1.8979E+00   -1.0156E-03   2.1245E-07     ———| 208 | 1000|"
"| 1344 |C20H42S          ETHYL-OCTADECYL-SULFIDE                      -2711      1.9199E+00   -1.0566E-03   2.2859E-07     e          298 | 1000|"
"1345 |C20H42S         HEPTADECYL-PROPYL-SULFIDE                    -0.147     1.8979E+00   -1.0156E-03   2.1245E-07     o          298 1000"
"1346 |C20H42S            METHYL-NONADECYL-SULFIDE                     0.087      1.9168E+00   -1.0598E-03   2.3076E-07     e          208 | 1000"
"| 1347 _|C20H425         1-EICOSANETHIOL                              -1.585     1.9278E+00   -1.0740E-03   2.3669E-07     ——         298   1000"
"1348 |C20H42S2        DECYL-DISULFIDE                              5649       1.9974E+00   -1.1587E-03   26773E07 |       ——       298   1000"
"1349 |C21H2104P       TRI-0-CRESYL PHOSPHATE                       ⋅⋅−−∙⋅⋅−                   −⋅⋅⋅⋅−⋅⋅      ∙−−⋅∙∙⊶     |e"
"1350 [C21H36          1-PHENYLPENTADECANE                         -54.960     1.9466E+00   -1.2016E-03   2.9377E-07     —— | 208 |1000|"
"1351 |C21H42          1-CYCLOPENTYLHEXADECANE                     -80.324     2.1518E+00   -1.3266E-03   3.3374E-07     —          298 1000"
"1352 |C21H42          1-CYCLOHEXYLPENTADECANE                     -77.977     2.1483E+00   -1.2565E-03   2.7954E-07     ——      | 208 1000"
"1353 |C22H38          1-PHENYLHEXADECANE                          -55.944     2.0416E+00   -1.2556E-03   3.0517E-07     —— | 208 | 1000 |"
"1354 |C22H44          1-CYCLOHEXYLHEXADECANE                      -76.584     2.2301E+00   -1.2898E-03   2.8109E-07     — | 298 | 1000 |"
"1355 |C22H4402        n-BUTYL STEARATE                            -69.046     2.5211E+00   -2.0966E-03   1.0835E-06 -2.7531E-10    298 | 1200"
"1366 |C24H3804        DIISOOCTYL PHTHALATE                        -87.607     2.2843E+00   -1.3309E-03   2.5129E-07  1.4926E-11    298 | 1500"
"1367 |C24H3804        DIOCTYL PHTHALATE                           -82.524     2.2568E+00   -1.2B39E-03   2.1577E-07  2.8112E-11    298   1100"
"1368 [C24H420         DINONYLPHENOL                               -21.466     2.1296E+00   -1.0229E-03   -8.3690E-08 1.5876E-10    298   1000"
"13569 |C26H20         TETRAPHENYLETHYLENE                        -149.970     2.2370E+00   -1.9635E-03   8.9829E-07 -1.6846E-10    298   1500"
"1360 |C28H4604        DISODECYL PHTHALATE                        -128.947     2.9258E+00   -2.1855E-03   9.4298E-07 -2.1374E-10    298   1200"
"p -heat capacity of ideal gas,joule/(mol K)"
"A, B, C, D, and E - regression coefficients for chemical compound"
"T - temperature, K"
"TMIN - minimum temperature, K"
"TMAX - maximum temperature, K"
""
""
""
""
"50"
"                           Table 2-2 HEAT CAPACITY OF GAS - INORGANIC COMPOUNDS"
""
"Co=A+BT+CT’+DT’+ET*                     (Cp - joule/(mol    K), T - K)"
"NO      FORMULA                     NAME                    A          B          C           D               E           TMIN   TMAX"
"1   |Ag          SILVER                                  20.794 0.0000E+00  0.0000E+00  0.0000E+00     0.0000E+00         298 | 6000|"
"2   |AgCl        SILVER CHLORIDE                         32.931  1.3917E-02 -1.6486E-05 B8.4479E-09    -1.5693E-12       298 . 2000"
"3   |Agl         SILVER IODIDE                           35710  5.3212E-03  -6.3035E-06 3.2301E-09     -6.0004E-13        298    2000"
"4   A            ALUMINUM                                21636  -1.3303E-03 7.3647E-07  -1.7803E-10    1.6481E-14         298    6000"
"5    |AIB3H12     ALUMINUM BOROHYDRIDE                     ∙⋅⋅⋅⋅⋅−∙⋅−−∙−−−−−−⋅⋅⋅⋅∙⋅−−∙⋅∙⋅−−⋅⋅−−−−−−⋅−⋅−−−⋅                −−⋯∙⋅"
"6AIBr3            ALUMINUN BROMIDE                        39535    2.0117E-01   -3.2271E-04   2.2542E-07   -5.7081E-11    100 | 1500 |"
"7 |AICI3          ALUMINUM CHLORIDE                       34535    20117E-01    -3.2271E-04   2.2542E-07   -5.7081E-11    100   1500"
"8 |AF3            ALUMINUM FLUORIDE                       48.884   4.9935E-02   -2.4534E-05   4.8689E-09   -3.3559E-13    200   6000"
"9 |AlI3           ALUMINUM IODIDE                         69.896   2.1051E-02   -1.0811E-05   2.2023E-09   -1.5440E-13   200    6000"
"10   |AI203       ALUMINUMOXIDE                           e          |et          e             −−∙−−−⋅−−⋅                 −−∙−−"
"11AI283012        ALUMINUMSULFATE---—-----------------------------------------                                               -----"
"12Ar              ARGON                       20.786   0.0000E+00    0.0000E+00     0.0000E+00     0.0000E+00               100    1500"
"13 |As            ARSENIC                     20.720    5.2598E-05    9.7228E-08    -1.9217E-11     1.3200E-15              298    6000"
"14 |AsBr3         ARSENIC TRIBROMIDE          68.784    5.9075E-02   -6.9453E-05     3.5616E-08    -6.6261E-12              298    2000"
"15 |AsCI3         ARSENIC TRICHLORIDE         63.784    5.9075E-02   -6.9453E-05     3.5616E-08    -6.6261E-12              298    2000"
"16 |AsF3          ARSENIC TRIFLUORIDE         39.648    1.2752E-01   -1.4842E-04     7.6110E-08    -1.4160E-11              298    2000"
"17 |AsF5          ARSENIC PENTAFLUORIDE       74312     1.2752E-01   -1.4842E-04     7.6110E-08    -1.4160E-11              298    2000"
"18 |AsH3          ARSINE                      31578     2.2579E-04    1.2295E-04    -1.3416E-07     4.1378E-11               80    1500"
"19 |AsI3          ARSENIC TRIIODIDE           76.357    2.1285E-02   -2.5214E-05     1.2920E-08    -2.4001E-12              298    2000"
"20 |As203         ARSENIC TRIOXIDE             ——         e-            ⋯−−∙⋅⋅⋅−⋅−⋯⋯⋅⋅−−∙−−−−−−−                            −−∙−−"
"21At              ASTATINE-----∙∙−∙−−−−−−n                              --------------------                                -----"
"22Au              GOLD                        20.956   -1.3652E-03    1.6529E-06    -3.2668E-10     2.2440E-14              298    6000"
"23 |B             BORON                      20.811    -4.4781E-05    3.5078E-08    -1.4447E-11    2.2709E-15               200   6000"
"24 |BBr3          BORON TRIBROMIDE           38.762     1.4855E-01   -2.0938E-04     1.3632E-07    -3.3271E-11              298 | 1500 |"
"25 |BCI3          BORON TRICHLORIDE          24.444     1.9076E-01   -2.6142E-04     1.6467E-07    -3.8875E-11           | 100 | 1500 |"
"26 |BF3           BORON TRIFLUORIDE          22.487     1.1814E-01   -8.7099E-05    2.2344E-08      1.2182E-13              100 | 1500 |"
"27 |BH2CO         BORINE CARBONYL             -2.568    1.7067E-01   -6.8997E-05     1.2108E-08    -7.6892E-13              298    1500"
"28 |BH303         BORIC ACID                 33.718     1.1026E-01    1.1706E-05    -6.4763E-08    2.3670E-11              100 | 1500"
"29 [B2D6          DEUTERODIBORANE            21.184     1.7067E-01   -6.8997E-05     1.2108E-08    -7.6892E-13              100    6000"
"30 |B2H5Br        DIBORANE HYDROBROMIDE      31932      1.7067E-01   -6.8997E-05     1.2108E-08    -7.6892E-13              100    6000"
"31 |B2H6          DIBORANE                    19.984    1.7067E-01   -6.8997E-05     1.2108E-08    -7.6892E-13              100    6000"
"32 |B3N3HS        BORINE TRIAMINE            .38.941   6.0750E-01    -5.9547E-04    3.0827E-07     -6.4789E-11              298    1500"
"33 |B4H10         TETRABORANE                -66.873   5.6949E-01    -3.3162E-04    5.6690E-08     7.8563E-12               298    1500"
"34 |B5H9          PENTABORANE                48.121    5.6949E-01    -3.3162E-04    5.6690E-08     7.8563E-12               298    1500"
"35 |B5H11         TETRAHYDROPENTABORANE      47.121    5.6949E-01    -3.3162E-04    5.6690E-08     7.8563E-12               298    1500"
"36 |B10H14        DECABORANE                   —          −−∙−−⋅⋅−∙⋅    −⋅−−−−−⋅−⋅     −−−−⋯−−−−−⋅−−−−⋅−⋅"
"37 |Ba            BARIUM                     22141     -35147E-04     1.3612E-06    -2.6903E-10     1.8480E-14            298     6000"
"38 |Be            BERYLLIUM                  20492      1.2418E-03   -1.1098E-06    3.0261E-10     -1.7385E-14            200     6000"
"39 |BeB2H8        BERYLLIUM BOROHYDRIDE        _-.....,......._---..----_              ⋯−⋯−−∙−⋅−⋯−−−⋅"
"4OBeBr2           BERYLLIUM BROMIDE          49193      1.9295E-02   -9.5080E-06    1.8903E-09     -1.3044E-13            200  6000"
"41 |BeCI2         BERYLLIUM CHLORIDE         44579     25358E-02     -1.2328E-05    2.4319E-09     -1.6699E-13            200  6000"
"42 |[BeF2         BERYLLIUM FLUORIDE         36.836    3.4492E-02    -1.6319E-05    3.1695E-09    -2.1551E-13             200  6000"
"43 [Bel2          BERYLLIUM IODIDE           51.249     1.6602E-02   -8.2631E-06    1.6524E-09     -1.1446E-13            200  6000"
"44 |Bi            BISMUTH                    20.794    0.0000E+00    0.0000E+00     0.0000E+00     0.0000E+00             298  3000"
"45 |[BiBr3        BISMUTH TRIBROMIDE           —          ---------     ⋅∙∙∙⋅⋅⋅−−−−⋅⋅−∙∙⋅∙⋅∙          ⋯−−−−−−−            −−∙−−"
"46 |BiCI3         BISMUTH TRICHLORIDE        66.210    7.9478E-02    -1.5111E-04    1.3058E-07    -4.2429E-11             298  1000"
"47 |BrF5          BROMINE PENTAFLUORIDE      27.183    3.9339E-01    -5.9604E-04    4.0800E-07    -1.0308E-10             298  1500"
"48 [Br2           BROMINE                    27169     4.9172E-02    -8.5027E-05    6.2796E-08    -1.6556E-11             100  1500"
"49 |C             CARBON                     21.069    -7.9119E-04   5.0895E-07    -6.9132E-11     2.7021E-15             298  6000"
"50 [CCI20         PHOSGENE                   20.747    1.7972E-01    -2.3242E-04    1.4224E-07    -3.3087E-11             100  1500"
"51 |CF20          CARBONYL FLUORIDE          23.640    B.9853E-02    -2.4575E-05 -2.8140E-08       1.4023E-11            100 1500"
"52 |CH4N20        UREA                       24.856    1.4437E-01    3.8088E-05    -1.1007E-07     3.9161E-11            150 | 1500 |"
"53 |CH4N2S        THIOUREA                   21530     2.2204E-01    -1.7193E-04    7.4203E-08     -1.3867E-11            273  1500 |"
"54 |CNBr          CYANOGEN BROMIDE           31562     7.7072E-02    -1.0251E-04    7.0456E-08     -1.8400E-11            298  1500"
"55 |CNCI          CYANOGEN CHLORIDE          21270     1.1915E-01    -1.6822E-04    1.1457E-07    -2.9210E-11             100  1500 |"
"56 |CNF           CYANOGEN FLUORIDE          26.132    7.5002E-02    -8.3145E-05    4.9592E-08     -1.1885E-11            298  1500 |"
"57 |CO            CARBON MONOXIDE            29556     -6.5807E-03   2.0130E-05    -1.2227E-08     2.2617E-12              60  1500"
"58 |COS           CARBONYL SULFIDE           20913     9.2794E-02    -9.7014E-05    5.0943E-08    -1.0615E-11             100  1500"
"59 |COSe          CARBON OXYSELENIDE         21912     9.2794E-02    -9.7014E-05    5.0943E-08    -1.0615E-11             100  1500"
"60 |CO2           CARBON DIOXIDE             27.437    4.2315E-02    -1.9555E-05    3.9968E-09     -2.9872E-13             50  5000"
"61 |CS2           CARBON DISULFIDE           20.461    1.2299E-01    -1.6184E-04    1.0199E-07    -2.4444E-11             100  1500"
"62 |CSeS          CARBON SELENOSULFIDE       21.461    1.2299E-01    -1.6184E-04    1.0199E-07    -2.4444E-11             100  1500"
"63 |C2N2          CYANOGEN                   32265     1.1687E-01    -1.4171E-04    9.2703E-08    -2.3760E-11             298  1500"
"64 |C3S2          CARBON SUBSULFIDE            —_—        —             |e             ∙∙∙∙∙∙∙−−−−∙−∙∙∙⋅∙⋯∙               −−∙−−"
"65 |Ca            CALCIUM                    19.595    56939E-03     -6.2707E-06    2.2198E-09    -1.9289E-13             200  6000"
"66 |CaF2          CALCIUM FLUORIDE           31.889    9.1682E-02    -1.1853E-04    6.5077E-08    -1.2762E-11             100  2000"
"67 |CbF5          COLUMBIUM FLUORIDE           —                  -     —              -------        −−∙∙∙∙∙⋯"
"68 |Cd            CADMIUM                    20.794    0.0000E+00    0.0000E+00     0.0000E+00     0.0000E+00             298 6000"
"69 |CdCI2         CADMIUM CHLORIDE             —          ----------------------                                               −⋯∙"
"7OCdF2            CADMIUM FLUORIDE             —          e             -----------------------                           -----"
"71Cdl2            CADMIUM IODIDE               —_         e             e              −∙∙∙∙∙∙∙⋅−⋯∙∙∙⋅∙⋅∙                 ⋯−   ⊶−∙∙"
"72 |cdo           CADMIUM OXIDE                -          ------                       ---------—----                          −⋯−"
"73ch              CHLORINE MONOFLUORIDE      22567     4.7581E-02    -6.3572E-05    3.9963E-08    -9.4968E-12             298 1500"
"74 [CIFO3         PERCHLORYL FLUORIDE        13.200    2.3797E-01    -2.5150E-04    1.2324E-07    -2.2897E-11             100 1500"
"75 |CIF3          CHLORINE TRIFLUORIDE       21386     2.2286E-01    -3.3105E-04    2.2357E-07    -5.5964E-11             298 1500"
"76 [CIF5          CHLORINE PENTAFLUORIDE     15530     4.3077E-01    -6.4695E-04    4.4026E-07     -1.1080E-10            298 1500"
"77 |CIHO3S        CHLOROSULFONIC ACID        21765     2.7543E-01    -3.3639E-04    2.0259E-07    -4.6684E-11 |           300 1500"
"78 |CIHO4         PERCHLORIC ACID            16.002    2.7543E-01    -3.3639E-04    2.0259E-07    -4.6684E-11 |           298 1500"
"                     Table 2-2 HEAT CAPACITY OF GAS - INORGANIC COMPOUNDS (continued)"
""
"Cpr=A+BT+CT’+DT+ET*                            (Cp - joule/(mol K), T - K)"
"NO      FORMULA                    NAME             A             B            C           D                 E       TMIN     TMAX"
"79 [CIO2          CHLORINE DIOXIDE                30.482    3.9797E-02    4.5262E-06 -3.2447E-08       1.3089E-11      50       1500"
"80 |CI2           CHLORINE                        27213     3.0426E-02   -3.3353E-05  1.5961E-08      -2.7021E-12      50       1500"
"81 |CI20          CHLORINE MONOXIDE              25608      1.1593E-01   -1.7038E-04  1.1417E-07      -2.8420E-11     298       1500"
"82 |Cl207         CHLORINE HEPTOXIDE             110.489    3.9797E-02    4.5262E-06 -3.2447E-08       1.3089E-11      50       1500"
"83 |Co            COBALT                         20.226     1.0902E-02   -5.9195E-06  1.2340E-09      -8.3106E-14     200     6000"
"84 |CoCl2         COBALT CHLORIDE                66.944     0.0000E+00   0.0000E+00  0.0000E+00       0.0000E+00      298      2000"
"85 |CoNC304       COBALT NITROSYL TRICARBONYL    76.352     8.9853E-02   -2.4575E-05 -2.8140E-08       1.4023E-11     100       1500"
"86 |Cr            CHROMIUM                       20.646    -1.0807E-03    2.3335E-06 -4.6120E-10       3.1680E-14     298      6000"
"87 |CrC606        CHROMIUM CARBONYL                —          e             ——|e                         -...-....     ....     ....-"
"880r020l2         CHROMIUM OXYCHLORIDE           61.375     8.9853E-02   -2.4575E-05 -2.8140E-08       1.4023E-11     100       1500"
"89 |[Cs           CESIUM                          17.852    1.2814E-02   -1.2546E-05  4.0771E-09      -3.4005E-13     200      6000"
"90 |CsBr          CESIUM BROMIDE                   —          −⋅−⋅⋅⋅∙−−⋅    ⋅⋅−⋅−−−⋯                     ⋅⋅−∙∙∙−∙⊶    ⋅⋅⋅∙      −∙∙∙"
"91 |CsCl          CESIUM CHLORIDE                35.901     3.2410E-03   -1.2812E-06  2.6274E-10      -1.8495E-14     200      6000"
"92 |CsF           CESIUM FLUORIDE                33.868     6.2098E-03   -2.8937E-06  5.8810E-10      -4.1159E-14     200      6000"
"93 |Csl           CESIUM IODIDE                  36.623     2.4559E-03   -2.9093E-06  1.4908E-09      -2.7694E-13     298      2000"
"94 |Cu            COPPER                         21474     -2.4764E-03    1.3408E-06  3.1615E-11      -2.1552E-14     200      6000"
"95 |CuBr          CUPROUS BROMIDE                33.713     1.1461E-02   -1.3577E-05  6.9571E-09      -1.2924E-12    298       2000"
"96 |CuCl          CUPROUS CHLORIDE               26.113     4.7580E-02   -7.3905E-05  4.9836E-08      -1.2107E-11     100      1600"
"97 |cuCI2         CUPRIC CHLORIDE                  .......-..-....“                                                   -..-      ....."
"980ul             COPPER IODIDE                  34537      9.0051E-03   -1.0667E-05  5.4663E-09     -1.0154E-12     298       2000"
"99 |DCN           DEUTERIUM CYANIDE              25967      3.7969E-02   -1.2416E-05 -3.2240E-09      2.2610E-12      100      1500"
"100 |D2            DEUTERIUM                      31.159    -1.2796E-02    2.4964E-05 -1.5015E-08      3.3248E-12      100      1500"
"101 |D20           DEUTERIUM OXIDE                33.308    -4.6722E-03    3.4878E-05 -2.2602E-08     4.4864E-12       100      2000"
"102 |Eu            EUROPIUM                       20.836    0.0000E+00    0.0000E+00  0.0000E+00      0.0000E+00      298       3000"
"103 |F2            FLUORINE                       27.408     1.2928E-02    7.0701E-06 -1.6302E-08      5.9789E-12      100      1500"
"104 |F20           FLUORINE OXIDE                 16.655     1.3539E-01   -1.8807E-04  1.2034E-07     -2.8760E-11      298      1500"
"105 |Fe            IRON                           23362      1.7756E-04   -1.0357E-06  5.7896E-10     -5.7987E-14      100      6000"
